RF Attenuator	0	dB		RF Attenuator	0	dB		RF Attenuator	0	dB		RF Attenuator	0	dB
Preamplifier	Off			Preamplifier	Off			Preamplifier	Off			Preamplifier	Off	
RF Input	50 Ohm			RF Input	50 Ohm			RF Input	50 Ohm			RF Input	50 Ohm	
2247619047,61905	-9,48196983337402	 		2247619047,61905	4,99122953414917	 		2247619047,61905	-1,36290955543518	 		2247619047,61905	54,2865829467773	 
2249206349,20635	-9,65291976928711	 		2249206349,20635	5,16428995132446	 		2249206349,20635	-1,37138307094574	 		2249206349,20635	53,6737442016602	 
2250793650,79365	-9,80445194244385	 		2250793650,79365	5,55319833755493	 		2250793650,79365	-1,38686490058899	 		2250793650,79365	52,8529281616211	 
2252380952,38095	-9,9419059753418	 		2252380952,38095	6,34707880020142	 		2252380952,38095	-1,40470445156097	 		2252380952,38095	52,2103538513184	 
2253968253,96825	-10,0520963668823	 		2253968253,96825	7,09090232849121	 		2253968253,96825	-1,42714583873749	 		2253968253,96825	51,5295028686523	 
2255555555,55556	-10,1397886276245	 		2255555555,55556	7,98737096786499	 		2255555555,55556	-1,45258331298828	 		2255555555,55556	50,8705711364746	 
2257142857,14286	-10,1914396286011	 		2257142857,14286	8,71183109283447	 		2257142857,14286	-1,48001682758331	 		2257142857,14286	50,229808807373	 
2258730158,73016	-10,2145357131958	 		2258730158,73016	9,76810932159424	 		2258730158,73016	-1,50803649425507	 		2258730158,73016	49,7838363647461	 
2260317460,31746	-10,2023725509644	 		2260317460,31746	10,6813182830811	 		2260317460,31746	-1,53886365890503	 		2260317460,31746	49,0899887084961	 
2261904761,90476	-10,1604557037354	 		2261904761,90476	11,4002285003662	 		2261904761,90476	-1,56862080097198	 		2261904761,90476	48,7002182006836	 
2263492063,49206	-10,079140663147	 		2263492063,49206	12,2268400192261	 		2263492063,49206	-1,59895133972168	 		2263492063,49206	48,1709594726563	 
2265079365,07937	-9,97932052612305	 		2265079365,07937	12,8643035888672	 		2265079365,07937	-1,63009798526764	 		2265079365,07937	47,6156272888184	 
2266666666,66667	-9,85466480255127	 		2266666666,66667	13,432578086853	 		2266666666,66667	-1,65888297557831	 		2266666666,66667	47,033561706543	 
2268253968,25397	-9,71712875366211	 		2268253968,25397	13,5901527404785	 		2268253968,25397	-1,68631565570831	 		2268253968,25397	46,5816917419434	 
2269841269,84127	-9,55471611022949	 		2269841269,84127	13,9126091003418	 		2269841269,84127	-1,71238398551941	 		2269841269,84127	46,2321166992188	 
2271428571,42857	-9,3968448638916	 		2271428571,42857	13,7793283462524	 		2271428571,42857	-1,73726511001587	 		2271428571,42857	45,8919677734375	 
2273015873,01587	-9,23406982421875	 		2273015873,01587	13,605447769165	 		2273015873,01587	-1,75881338119507	 		2273015873,01587	45,4722709655762	 
2274603174,60317	-9,05728912353516	 		2274603174,60317	13,3130083084106	 		2274603174,60317	-1,77696263790131	 		2274603174,60317	45,0667419433594	 
2276190476,19048	-8,88697528839111	 		2276190476,19048	12,8129243850708	 		2276190476,19048	-1,79128301143646	 		2276190476,19048	44,7652130126953	 
2277777777,77778	-8,71820068359375	 		2277777777,77778	12,3610849380493	 		2277777777,77778	-1,80301403999329	 		2277777777,77778	44,5167007446289	 
2279365079,36508	-8,5572681427002	 		2279365079,36508	11,5620269775391	 		2279365079,36508	-1,81207668781281	 		2279365079,36508	44,2254371643066	 
2280952380,95238	-8,40253162384033	 		2280952380,95238	10,5389595031738	 		2280952380,95238	-1,81651949882507	 		2280952380,95238	43,9065971374512	 
2282539682,53968	-8,25582504272461	 		2282539682,53968	9,56388187408447	 		2282539682,53968	-1,81785535812378	 		2282539682,53968	43,6562423706055	 
2284126984,12698	-8,11437511444092	 		2284126984,12698	8,45631504058838	 		2284126984,12698	-1,81750786304474	 		2284126984,12698	43,3351745605469	 
2285714285,71429	-7,98698329925537	 		2285714285,71429	7,27826881408691	 		2285714285,71429	-1,81200659275055	 		2285714285,71429	42,9500007629395	 
2287301587,30159	-7,86770915985107	 		2287301587,30159	6,07701349258423	 		2287301587,30159	-1,80495619773865	 		2287301587,30159	42,640251159668	 
2288888888,88889	-7,7557258605957	 		2288888888,88889	4,74318695068359	 		2288888888,88889	-1,79655432701111	 		2288888888,88889	42,3267364501953	 
2290476190,47619	-7,6628212928772	 		2290476190,47619	3,45481562614441	 		2290476190,47619	-1,78670191764832	 		2290476190,47619	41,9714126586914	 
2292063492,06349	-7,57532119750977	 		2292063492,06349	1,88550746440887	 		2292063492,06349	-1,77670776844025	 		2292063492,06349	41,5771942138672	 
2293650793,65079	-7,50042819976807	 		2293650793,65079	0,571754813194275	 		2293650793,65079	-1,76507747173309	 		2293650793,65079	41,0796813964844	 
2295238095,2381	-7,44294929504395	 		2295238095,2381	-0,941170990467072	 		2295238095,2381	-1,75444746017456	 		2295238095,2381	40,7661972045898	 
2296825396,8254	-7,38844442367554	 		2296825396,8254	-2,45314764976501	 		2296825396,8254	-1,74427032470703	 		2296825396,8254	40,2909126281738	 
2298412698,4127	-7,34953641891479	 		2298412698,4127	-4,05870962142944	 		2298412698,4127	-1,73540997505188	 		2298412698,4127	39,8730659484863	 
2300000000	-7,32267618179321	 		2300000000	-5,47653675079346	 		2300000000	-1,72711360454559	 		2300000000	39,4635391235352	 
2301587301,5873	-7,30285549163818	 		2301587301,5873	-7,18765640258789	 		2301587301,5873	-1,72072505950928	 		2301587301,5873	39,0880279541016	 
2303174603,1746	-7,30474662780762	 		2303174603,1746	-8,61534690856934	 		2303174603,1746	-1,71606636047363	 		2303174603,1746	38,589542388916	 
2304761904,7619	-7,31876134872437	 		2304761904,7619	-10,0703287124634	 		2304761904,7619	-1,70999670028687	 		2304761904,7619	38,120532989502	 
2306349206,34921	-7,34588623046875	 		2306349206,34921	-11,8986043930054	 		2306349206,34921	-1,70781123638153	 		2306349206,34921	37,6371154785156	 
2307936507,93651	-7,38045358657837	 		2307936507,93651	-13,4446134567261	 		2307936507,93651	-1,7048362493515	 		2307936507,93651	37,2894554138184	 
2309523809,52381	-7,43138885498047	 		2309523809,52381	-14,99192237854	 		2309523809,52381	-1,70205807685852	 		2309523809,52381	36,9424591064453	 
2311111111,11111	-7,4963550567627	 		2311111111,11111	-16,5703716278076	 		2311111111,11111	-1,70023322105408	 		2311111111,11111	36,4974708557129	 
2312698412,69841	-7,57261848449707	 		2312698412,69841	-18,1062145233154	 		2312698412,69841	-1,69634258747101	 		2312698412,69841	36,0544357299805	 
2314285714,28571	-7,66788768768311	 		2314285714,28571	-19,474458694458	 		2314285714,28571	-1,69211113452911	 		2314285714,28571	35,6842269897461	 
2315873015,87302	-7,77791690826416	 		2315873015,87302	-20,9919872283936	 		2315873015,87302	-1,6859233379364	 		2315873015,87302	35,2363052368164	 
2317460317,46032	-7,90583610534668	 		2317460317,46032	-22,2626285552979	 		2317460317,46032	-1,67787861824036	 		2317460317,46032	34,8766288757324	 
2319047619,04762	-8,04494380950928	 		2319047619,04762	-23,6840572357178	 		2319047619,04762	-1,6690628528595	 		2319047619,04762	34,5833930969238	 
2320634920,63492	-8,19935894012451	 		2320634920,63492	-25,0029163360596	 		2320634920,63492	-1,65952467918396	 		2320634920,63492	34,2391090393066	 
2322222222,22222	-8,36532402038574	 		2322222222,22222	-26,2213363647461	 		2322222222,22222	-1,646448969841	 		2322222222,22222	33,8064384460449	 
2323809523,80952	-8,55066108703613	 		2323809523,80952	-27,3689575195313	 		2323809523,80952	-1,63541114330292	 		2323809523,80952	33,3261604309082	 
2325396825,39683	-8,75045204162598	 		2325396825,39683	-28,2734928131104	 		2325396825,39683	-1,62221336364746	 		2325396825,39683	32,9830741882324	 
2326984126,98413	-8,96631240844727	 		2326984126,98413	-29,227933883667	 		2326984126,98413	-1,60841846466064	 		2326984126,98413	32,6332778930664	 
2328571428,57143	-9,19125175476074	 		2328571428,57143	-29,9013729095459	 		2328571428,57143	-1,59521317481995	 		2328571428,57143	32,1212501525879	 
2330158730,15873	-9,42820453643799	 		2330158730,15873	-30,5362586975098	 		2330158730,15873	-1,5809086561203	 		2330158730,15873	31,7485504150391	 
2331746031,74603	-9,66243648529053	 		2331746031,74603	-30,9189033508301	 		2331746031,74603	-1,56765747070313	 		2331746031,74603	31,1951274871826	 
2333333333,33333	-9,91673278808594	 		2333333333,33333	-31,1703224182129	 		2333333333,33333	-1,55439305305481	 		2333333333,33333	30,7569007873535	 
2334920634,92063	-10,1683549880981	 		2334920634,92063	-31,3206424713135	 		2334920634,92063	-1,54232215881348	 		2334920634,92063	30,3904495239258	 
2336507936,50794	-10,4187297821045	 		2336507936,50794	-31,0125427246094	 		2336507936,50794	-1,53153538703918	 		2336507936,50794	29,8945426940918	 
2338095238,09524	-10,6549863815308	 		2338095238,09524	-30,672815322876	 		2338095238,09524	-1,5201495885849	 		2338095238,09524	29,504732131958	 
2339682539,68254	-10,8857698440552	 		2339682539,68254	-30,0967197418213	 		2339682539,68254	-1,50833237171173	 		2339682539,68254	28,9877643585205	 
2341269841,26984	-11,0898952484131	 		2341269841,26984	-29,2745170593262	 		2341269841,26984	-1,49580538272858	 		2341269841,26984	28,5885314941406	 
2342857142,85714	-11,2671394348145	 		2342857142,85714	-28,235897064209	 		2342857142,85714	-1,4834018945694	 		2342857142,85714	28,1166095733643	 
2344444444,44444	-11,4130535125732	 		2344444444,44444	-27,0513458251953	 		2344444444,44444	-1,47019374370575	 		2344444444,44444	27,7466869354248	 
2346031746,03175	-11,5156946182251	 		2346031746,03175	-25,7369613647461	 		2346031746,03175	-1,45442640781403	 		2346031746,03175	27,240270614624	 
2347619047,61905	-11,5787324905396	 		2347619047,61905	-24,2879085540771	 		2347619047,61905	-1,43599104881287	 		2347619047,61905	26,8127574920654	 
2349206349,20635	-11,5963459014893	 		2349206349,20635	-23,0293102264404	 		2349206349,20635	-1,41701340675354	 		2349206349,20635	26,3669338226318	 
2350793650,79365	-11,5636835098267	 		2350793650,79365	-21,663990020752	 		2350793650,79365	-1,39578068256378	 		2350793650,79365	25,9608783721924	 
2352380952,38095	-11,4909715652466	 		2352380952,38095	-20,4046039581299	 		2352380952,38095	-1,37087643146515	 		2352380952,38095	25,4590663909912	 
2353968253,96825	-11,3848781585693	 		2353968253,96825	-19,2546081542969	 		2353968253,96825	-1,34368908405304	 		2353968253,96825	25,0306949615479	 
2355555555,55556	-11,2459707260132	 		2355555555,55556	-18,4752883911133	 		2355555555,55556	-1,31452453136444	 		2355555555,55556	24,4892330169678	 
2357142857,14286	-11,0764694213867	 		2357142857,14286	-17,6966094970703	 		2357142857,14286	-1,28389370441437	 		2357142857,14286	23,9364070892334	 
2358730158,73016	-10,8869524002075	 		2358730158,73016	-17,1363792419434	 		2358730158,73016	-1,25374233722687	 		2358730158,73016	23,2697658538818	 
2360317460,31746	-10,6866893768311	 		2360317460,31746	-16,9926433563232	 		2360317460,31746	-1,22254645824432	 		2360317460,31746	22,7719249725342	 
2361904761,90476	-10,4789943695068	 		2361904761,90476	-17,0180835723877	 		2361904761,90476	-1,19358062744141	 		2361904761,90476	22,0954360961914	 
2363492063,49206	-10,2710227966309	 		2363492063,49206	-17,4649295806885	 		2363492063,49206	-1,16730427742004	 		2363492063,49206	21,4844875335693	 
2365079365,07937	-10,0627727508545	 		2365079365,07937	-17,8877086639404	 		2365079365,07937	-1,14470481872559	 		2365079365,07937	20,7415885925293	 
2366666666,66667	-9,86051845550537	 		2366666666,66667	-18,5254917144775	 		2366666666,66667	-1,12838220596313	 		2366666666,66667	20,0229682922363	 
2368253968,25397	-9,67181491851807	 		2368253968,25397	-19,4594745635986	 		2368253968,25397	-1,11764717102051	 		2368253968,25397	19,25657081604	 
2369841269,84127	-9,48441219329834	 		2369841269,84127	-20,4500732421875	 		2369841269,84127	-1,11317360401154	 		2369841269,84127	18,334114074707	 
2371428571,42857	-9,30912208557129	 		2371428571,42857	-21,3294239044189	 		2371428571,42857	-1,11491203308105	 		2371428571,42857	17,8109264373779	 
2373015873,01587	-9,14643096923828	 		2373015873,01587	-22,5934772491455	 		2373015873,01587	-1,12597692012787	 		2373015873,01587	17,0840721130371	 
2374603174,60317	-8,99843597412109	 		2374603174,60317	-23,9901351928711	 		2374603174,60317	-1,14332747459412	 		2374603174,60317	16,3115005493164	 
2376190476,19048	-8,85953998565674	 		2376190476,19048	-25,3772373199463	 		2376190476,19048	-1,16820979118347	 		2376190476,19048	15,4687805175781	 
2377777777,77778	-8,73332023620605	 		2377777777,77778	-26,9307975769043	 		2377777777,77778	-1,19804930686951	 		2377777777,77778	14,8907632827759	 
2379365079,36508	-8,62596988677979	 		2379365079,36508	-28,4609260559082	 		2379365079,36508	-1,2348473072052	 		2379365079,36508	14,2697601318359	 
2380952380,95238	-8,53124523162842	 		2380952380,95238	-30,1217937469482	 		2380952380,95238	-1,27541840076447	 		2380952380,95238	13,6128673553467	 
2382539682,53968	-8,44770812988281	 		2382539682,53968	-31,8388328552246	 		2382539682,53968	-1,31934428215027	 		2382539682,53968	13,0804300308228	 
2384126984,12698	-8,38209533691406	 		2384126984,12698	-33,6410675048828	 		2384126984,12698	-1,36665511131287	 		2384126984,12698	12,4854927062988	 
2385714285,71429	-8,32812023162842	 		2385714285,71429	-35,3793525695801	 		2385714285,71429	-1,41433990001678	 		2385714285,71429	11,9618740081787	 
2387301587,30159	-8,28739070892334	 		2387301587,30159	-37,2099723815918	 		2387301587,30159	-1,46290421485901	 		2387301587,30159	11,5102710723877	 
2388888888,88889	-8,26381397247314	 		2388888888,88889	-39,1089363098145	 		2388888888,88889	-1,50933337211609	 		2388888888,88889	11,1752195358276	 
2390476190,47619	-8,25251579284668	 		2390476190,47619	-40,9589309692383	 		2390476190,47619	-1,55512058734894	 		2390476190,47619	10,7180185317993	 
2392063492,06349	-8,25771713256836	 		2392063492,06349	-42,8750419616699	 		2392063492,06349	-1,59803569316864	 		2392063492,06349	10,3662271499634	 
2393650793,65079	-8,27695083618164	 		2393650793,65079	-44,8173866271973	 		2393650793,65079	-1,63710486888885	 		2393650793,65079	10,1194486618042	 
2395238095,2381	-8,31453609466553	 		2395238095,2381	-46,7052268981934	 		2395238095,2381	-1,67096841335297	 		2395238095,2381	9,99315357208252	 
2396825396,8254	-8,36364555358887	 		2396825396,8254	-48,6310615539551	 		2396825396,8254	-1,70104467868805	 		2396825396,8254	9,83847045898438	 
2398412698,4127	-8,43017482757568	 		2398412698,4127	-50,4360237121582	 		2398412698,4127	-1,72481024265289	 		2398412698,4127	9,63205146789551	 
2400000000	-8,51776504516602	 		2400000000	-52,3371467590332	 		2400000000	-1,74150013923645	 		2400000000	9,56822204589844	 
2401587301,5873	-8,62287330627441	 		2401587301,5873	-54,1907920837402	 		2401587301,5873	-1,75262582302094	 		2401587301,5873	9,30570697784424	 
2403174603,1746	-8,74045848846436	 		2403174603,1746	-56,04150390625	 		2403174603,1746	-1,7558673620224	 		2403174603,1746	9,22159862518311	 
2404761904,7619	-8,87924480438232	 		2404761904,7619	-57,7931671142578	 		2404761904,7619	-1,75300431251526	 		2404761904,7619	9,20732307434082	 
2406349206,34921	-9,04252529144287	 		2406349206,34921	-59,4653816223145	 		2406349206,34921	-1,74227476119995	 		2406349206,34921	9,04841327667236	 
2407936507,93651	-9,21691989898682	 		2407936507,93651	-61,1443328857422	 		2407936507,93651	-1,72585546970367	 		2407936507,93651	8,951247215271	 
2409523809,52381	-9,41151142120361	 		2409523809,52381	-62,8544731140137	 		2409523809,52381	-1,70246946811676	 		2409523809,52381	8,87374496459961	 
2411111111,11111	-9,63121128082275	 		2411111111,11111	-64,4347915649414	 		2411111111,11111	-1,67339336872101	 		2411111111,11111	8,72104358673096	 
2412698412,69841	-9,87534141540527	 		2412698412,69841	-65,8751220703125	 		2412698412,69841	-1,63879001140594	 		2412698412,69841	8,45767974853516	 
2414285714,28571	-10,1363668441772	 		2414285714,28571	-67,2811431884766	 		2414285714,28571	-1,59970462322235	 		2414285714,28571	8,1736364364624	 
2415873015,87302	-10,4218215942383	 		2415873015,87302	-68,4590606689453	 		2415873015,87302	-1,5552864074707	 		2415873015,87302	7,87369012832642	 
2417460317,46032	-10,7333202362061	 		2417460317,46032	-69,4788360595703	 		2417460317,46032	-1,50617229938507	 		2417460317,46032	7,666184425354	 
2419047619,04762	-11,0606184005737	 		2419047619,04762	-70,4146347045898	 		2419047619,04762	-1,45448589324951	 		2419047619,04762	7,4461817741394	 
2420634920,63492	-11,4057941436768	 		2420634920,63492	-71,1621475219727	 		2420634920,63492	-1,40079700946808	 		2420634920,63492	7,08446311950684	 
2422222222,22222	-11,7737264633179	 		2422222222,22222	-71,6021575927734	 		2422222222,22222	-1,34369802474976	 		2422222222,22222	6,68253040313721	 
2423809523,80952	-12,1560716629028	 		2423809523,80952	-71,8105163574219	 		2423809523,80952	-1,28540229797363	 		2423809523,80952	6,32929611206055	 
2425396825,39683	-12,5441112518311	 		2425396825,39683	-71,6887435913086	 		2425396825,39683	-1,22597336769104	 		2425396825,39683	5,78203010559082	 
2426984126,98413	-12,9440088272095	 		2426984126,98413	-71,2978591918945	 		2426984126,98413	-1,16803824901581	 		2426984126,98413	5,13657140731812	 
2428571428,57143	-13,3289613723755	 		2428571428,57143	-70,4244995117188	 		2428571428,57143	-1,10865783691406	 		2428571428,57143	4,68118143081665	 
2430158730,15873	-13,6941394805908	 		2430158730,15873	-69,182731628418	 		2430158730,15873	-1,05132794380188	 		2430158730,15873	4,11192083358765	 
2431746031,74603	-14,0377578735352	 		2431746031,74603	-67,5636215209961	 		2431746031,74603	-0,996215105056763	 		2431746031,74603	3,57982206344604	 
2433333333,33333	-14,332576751709	 		2433333333,33333	-65,6208953857422	 		2433333333,33333	-0,945362448692322	 		2433333333,33333	2,91094398498535	 
2434920634,92063	-14,5632886886597	 		2434920634,92063	-63,2697601318359	 		2434920634,92063	-0,896723926067352	 		2434920634,92063	2,09292650222778	 
2436507936,50794	-14,7264604568481	 		2436507936,50794	-60,7678489685059	 		2436507936,50794	-0,852741181850433	 		2436507936,50794	1,29558551311493	 
2438095238,09524	-14,8130359649658	 		2438095238,09524	-58,1264266967773	 		2438095238,09524	-0,814685523509979	 		2438095238,09524	0,49123403429985	 
2439682539,68254	-14,8158874511719	 		2439682539,68254	-55,4172592163086	 		2439682539,68254	-0,781740486621857	 		2439682539,68254	-0,287737667560577	 
2441269841,26984	-14,7405872344971	 		2441269841,26984	-52,984203338623	 		2441269841,26984	-0,755414545536041	 		2441269841,26984	-1,23024213314056	 
2442857142,85714	-14,5860509872437	 		2442857142,85714	-50,7295188903809	 		2442857142,85714	-0,736210525035858	 		2442857142,85714	-2,0813524723053	 
2444444444,44444	-14,3678426742554	 		2444444444,44444	-48,9317817687988	 		2444444444,44444	-0,715507626533508	 		2444444444,44444	-2,88501143455505	 
2446031746,03175	-14,099720954895	 		2446031746,03175	-47,4597129821777	 		2446031746,03175	-0,700599908828735	 		2446031746,03175	-3,62203884124756	 
2447619047,61905	-13,8245086669922	 		2447619047,61905	-46,199951171875	 		2447619047,61905	-0,721893131732941	 		2447619047,61905	-4,52728080749512	 
2449206349,20635	-13,5116558074951	 		2449206349,20635	-45,502384185791	 		2449206349,20635	-0,731644988059998	 		2449206349,20635	-5,37040996551514	 
2450793650,79365	-13,1933431625366	 		2450793650,79365	-45,2712554931641	 		2450793650,79365	-0,747721493244171	 		2450793650,79365	-6,18000459671021	 
2452380952,38095	-12,8756294250488	 		2452380952,38095	-45,294376373291	 		2452380952,38095	-0,770432412624359	 		2452380952,38095	-6,91192960739136	 
2453968253,96825	-12,5666360855103	 		2453968253,96825	-45,6457366943359	 		2453968253,96825	-0,798664450645447	 		2453968253,96825	-7,83748435974121	 
2455555555,55556	-12,2700214385986	 		2455555555,55556	-46,3228912353516	 		2455555555,55556	-0,831606686115265	 		2455555555,55556	-8,65222263336182	 
2457142857,14286	-11,9912271499634	 		2457142857,14286	-47,2357597351074	 		2457142857,14286	-0,867736756801605	 		2457142857,14286	-9,36357498168945	 
2458730158,73016	-11,7318696975708	 		2458730158,73016	-48,2903861999512	 		2458730158,73016	-0,907669484615326	 		2458730158,73016	-9,95028591156006	 
2460317460,31746	-11,4839773178101	 		2460317460,31746	-49,6286010742188	 		2460317460,31746	-0,950821161270142	 		2460317460,31746	-10,5152473449707	 
2461904761,90476	-11,2590055465698	 		2461904761,90476	-51,1971130371094	 		2461904761,90476	-0,993777811527252	 		2461904761,90476	-11,1103982925415	 
2463492063,49206	-11,0562715530396	 		2463492063,49206	-52,9467849731445	 		2463492063,49206	-1,03757917881012	 		2463492063,49206	-11,7183465957642	 
2465079365,07937	-10,869402885437	 		2465079365,07937	-54,7989540100098	 		2465079365,07937	-1,08184671401978	 		2465079365,07937	-12,2177762985229	 
2466666666,66667	-10,7040500640869	 		2466666666,66667	-56,7203140258789	 		2466666666,66667	-1,12598276138306	 		2466666666,66667	-12,71546459198	 
2468253968,25397	-10,5602254867554	 		2468253968,25397	-58,6362915039063	 		2468253968,25397	-1,16810190677643	 		2468253968,25397	-13,1126461029053	 
2469841269,84127	-10,4366254806519	 		2469841269,84127	-60,7183380126953	 		2469841269,84127	-1,20758271217346	 		2469841269,84127	-13,5348520278931	 
2471428571,42857	-10,3290739059448	 		2471428571,42857	-62,8553810119629	 		2471428571,42857	-1,24622285366058	 		2471428571,42857	-13,8968887329102	 
2473015873,01587	-10,2355260848999	 		2473015873,01587	-65,1093902587891	 		2473015873,01587	-1,28245615959167	 		2473015873,01587	-14,3044757843018	 
2474603174,60317	-10,1660919189453	 		2474603174,60317	-67,2617874145508	 		2474603174,60317	-1,31504881381989	 		2474603174,60317	-14,6054086685181	 
2476190476,19048	-10,1194515228271	 		2476190476,19048	-69,5696182250977	 		2476190476,19048	-1,34412443637848	 		2476190476,19048	-14,9222478866577	 
2477777777,77778	-10,0793027877808	 		2477777777,77778	-72,1608276367188	 		2477777777,77778	-1,36956012248993	 		2477777777,77778	-15,2098035812378	 
2479365079,36508	-10,0609922409058	 		2479365079,36508	-74,5012512207031	 		2479365079,36508	-1,39005732536316	 		2479365079,36508	-15,4376087188721	 
2480952380,95238	-10,0621252059937	 		2480952380,95238	-76,8579025268555	 		2480952380,95238	-1,40799951553345	 		2480952380,95238	-15,8093070983887	 
2482539682,53968	-10,0878572463989	 		2482539682,53968	-79,3033065795898	 		2482539682,53968	-1,42110514640808	 		2482539682,53968	-16,1155204772949	 
2484126984,12698	-10,1253690719604	 		2484126984,12698	-81,7996826171875	 		2484126984,12698	-1,42868459224701	 		2484126984,12698	-16,3556060791016	 
2485714285,71429	-10,1738443374634	 		2485714285,71429	-84,3803787231445	 		2485714285,71429	-1,43248617649078	 		2485714285,71429	-16,5458335876465	 
2487301587,30159	-10,2481269836426	 		2487301587,30159	-86,7887496948242	 		2487301587,30159	-1,43279266357422	 		2487301587,30159	-16,7460784912109	 
2488888888,88889	-10,3462772369385	 		2488888888,88889	-89,2194519042969	 		2488888888,88889	-1,42921566963196	 		2488888888,88889	-16,9639854431152	 
2490476190,47619	-10,4687986373901	 		2490476190,47619	-91,7311553955078	 		2490476190,47619	-1,41962444782257	 		2490476190,47619	-17,139892578125	 
2492063492,06349	-10,608699798584	 		2492063492,06349	-94,2130355834961	 		2492063492,06349	-1,40616750717163	 		2492063492,06349	-17,3653469085693	 
2493650793,65079	-10,7704658508301	 		2493650793,65079	-96,6211013793945	 		2493650793,65079	-1,39021730422974	 		2493650793,65079	-17,6907806396484	 
2495238095,2381	-10,9590005874634	 		2495238095,2381	-99,0063247680664	 		2495238095,2381	-1,37073290348053	 		2495238095,2381	-18,001916885376	 
2496825396,8254	-11,1734790802002	 		2496825396,8254	-101,293670654297	 		2496825396,8254	-1,34767293930054	 		2496825396,8254	-18,2866954803467	 
2498412698,4127	-11,4125070571899	 		2498412698,4127	-103,56689453125	 		2498412698,4127	-1,32231175899506	 		2498412698,4127	-18,6477108001709	 
2500000000	-11,6811037063599	 		2500000000	-105,814590454102	 		2500000000	-1,29419827461243	 		2500000000	-18,9375400543213	 
2501587301,5873	-11,9864072799683	 		2501587301,5873	-107,997833251953	 		2501587301,5873	-1,26419043540955	 		2501587301,5873	-19,1766319274902	 
2503174603,1746	-12,3236694335938	 		2503174603,1746	-110,092330932617	 		2503174603,1746	-1,23212230205536	 		2503174603,1746	-19,61106300354	 
2504761904,7619	-12,6924600601196	 		2504761904,7619	-112,055709838867	 		2504761904,7619	-1,19842791557312	 		2504761904,7619	-20,045093536377	 
2506349206,34921	-13,1026430130005	 		2506349206,34921	-113,904487609863	 		2506349206,34921	-1,16402888298035	 		2506349206,34921	-20,3574180603027	 
2507936507,93651	-13,5471143722534	 		2507936507,93651	-115,632133483887	 		2507936507,93651	-1,12857151031494	 		2507936507,93651	-20,7801456451416	 
2509523809,52381	-14,033185005188	 		2509523809,52381	-117,194648742676	 		2509523809,52381	-1,0938572883606	 		2509523809,52381	-21,336145401001	 
2511111111,11111	-14,5768547058105	 		2511111111,11111	-118,57063293457	 		2511111111,11111	-1,05963671207428	 		2511111111,11111	-21,9310836791992	 
2512698412,69841	-15,1618041992188	 		2512698412,69841	-119,530693054199	 		2512698412,69841	-1,02535116672516	 		2512698412,69841	-22,4283142089844	 
2514285714,28571	-15,7986574172974	 		2514285714,28571	-120,150688171387	 		2514285714,28571	-0,992019832134247	 		2514285714,28571	-22,8696670532227	 
2515873015,87302	-16,4892997741699	 		2515873015,87302	-120,408576965332	 		2515873015,87302	-0,959721207618713	 		2515873015,87302	-23,4247455596924	 
2517460317,46032	-17,2098236083984	 		2517460317,46032	-120,008262634277	 		2517460317,46032	-0,929015934467316	 		2517460317,46032	-24,0427932739258	 
2519047619,04762	-17,9693241119385	 		2519047619,04762	-118,943885803223	 		2519047619,04762	-0,898691952228546	 		2519047619,04762	-24,6567077636719	 
2520634920,63492	-18,7654151916504	 		2520634920,63492	-117,042633056641	 		2520634920,63492	-0,871113359928131	 		2520634920,63492	-25,1474475860596	 
2522222222,22222	-19,5679931640625	 		2522222222,22222	-114,080169677734	 		2522222222,22222	-0,845625221729279	 		2522222222,22222	-25,7511806488037	 
2523809523,80952	-20,3234367370605	 		2523809523,80952	-110,042533874512	 		2523809523,80952	-0,820526778697968	 		2523809523,80952	-26,3772411346436	 
2525396825,39683	-20,9396457672119	 		2525396825,39683	-104,77840423584	 		2525396825,39683	-0,798005998134613	 		2525396825,39683	-27,0616722106934	 
2526984126,98413	-21,3736991882324	 		2526984126,98413	-98,3081283569336	 		2526984126,98413	-0,777478098869324	 		2526984126,98413	-27,7096652984619	 
2528571428,57143	-21,5781784057617	 		2528571428,57143	-91,2374954223633	 		2528571428,57143	-0,758807897567749	 		2528571428,57143	-28,2711124420166	 
2530158730,15873	-21,4969310760498	 		2530158730,15873	-84,3498916625977	 		2530158730,15873	-0,742947816848755	 		2530158730,15873	-28,9282398223877	 
2531746031,74603	-21,1699600219727	 		2531746031,74603	-78,2011184692383	 		2531746031,74603	-0,72822368144989	 		2531746031,74603	-29,6294765472412	 
2533333333,33333	-20,6651973724365	 		2533333333,33333	-73,0033340454102	 		2533333333,33333	-0,715702950954437	 		2533333333,33333	-30,3652439117432	 
2534920634,92063	-20,0468425750732	 		2534920634,92063	-69,0539321899414	 		2534920634,92063	-0,705841243267059	 		2534920634,92063	-31,0946846008301	 
2536507936,50794	-19,3855838775635	 		2536507936,50794	-66,48486328125	 		2536507936,50794	-0,699631690979004	 		2536507936,50794	-31,751522064209	 
2538095238,09524	-18,7272167205811	 		2538095238,09524	-64,9462432861328	 		2538095238,09524	-0,696637690067291	 		2538095238,09524	-32,4406547546387	 
2539682539,68254	-18,0909423828125	 		2539682539,68254	-64,2254943847656	 		2539682539,68254	-0,696130990982056	 		2539682539,68254	-33,1221923828125	 
