Name	Sweep (T1)			Name	Sweep (T2)			Name	Sweep (T3)			Name	Sweep (T4)	
2046031746,03175	-8,64057350158691	 		2046031746,03175	116,489044189453	 		2046031746,03175	-1,82020437717438	 		2046031746,03175	144,925888061523	 
2047619047,61905	-8,67097187042236	 		2047619047,61905	115,115966796875	 		2047619047,61905	-1,76223278045654	 		2047619047,61905	144,837097167969	 
2049206349,20635	-8,73839569091797	 		2049206349,20635	113,604118347168	 		2049206349,20635	-1,70234835147858	 		2049206349,20635	144,489059448242	 
2050793650,79365	-8,82598495483398	 		2050793650,79365	112,331916809082	 		2050793650,79365	-1,64222157001495	 		2050793650,79365	144,135452270508	 
2052380952,38095	-8,92062282562256	 		2052380952,38095	111,297981262207	 		2052380952,38095	-1,58367395401001	 		2052380952,38095	143,696807861328	 
2053968253,96825	-9,04877090454102	 		2053968253,96825	110,147041320801	 		2053968253,96825	-1,5275205373764	 		2053968253,96825	143,409240722656	 
2055555555,55556	-9,15995502471924	 		2055555555,55556	109,233772277832	 		2055555555,55556	-1,47348201274872	 		2055555555,55556	142,797622680664	 
2057142857,14286	-9,29972839355469	 		2057142857,14286	108,515998840332	 		2057142857,14286	-1,42567646503448	 		2057142857,14286	142,24755859375	 
2058730158,73016	-9,42838001251221	 		2058730158,73016	107,709976196289	 		2058730158,73016	-1,37835335731506	 		2058730158,73016	141,892486572266	 
2060317460,31746	-9,5840015411377	 		2060317460,31746	107,247192382813	 		2060317460,31746	-1,33721315860748	 		2060317460,31746	141,27995300293	 
2061904761,90476	-9,73053073883057	 		2061904761,90476	106,941276550293	 		2061904761,90476	-1,29878568649292	 		2061904761,90476	140,708831787109	 
2063492063,49206	-9,87082290649414	 		2063492063,49206	106,775489807129	 		2063492063,49206	-1,26249194145203	 		2063492063,49206	140,073837280273	 
2065079365,07937	-10,0156927108765	 		2065079365,07937	106,781768798828	 		2065079365,07937	-1,22948312759399	 		2065079365,07937	139,674087524414	 
2066666666,66667	-10,142692565918	 		2066666666,66667	106,952865600586	 		2066666666,66667	-1,19628953933716	 		2066666666,66667	138,976348876953	 
2068253968,25397	-10,2501106262207	 		2068253968,25397	107,140060424805	 		2068253968,25397	-1,16482985019684	 		2068253968,25397	138,381973266602	 
2069841269,84127	-10,3497037887573	 		2069841269,84127	107,674240112305	 		2069841269,84127	-1,132892370224	 		2069841269,84127	137,658508300781	 
2071428571,42857	-10,4153261184692	 		2071428571,42857	108,175704956055	 		2071428571,42857	-1,10149991512299	 		2071428571,42857	137,10530090332	 
2073015873,01587	-10,4718942642212	 		2073015873,01587	108,859344482422	 		2073015873,01587	-1,06924068927765	 		2073015873,01587	136,404190063477	 
2074603174,60317	-10,479398727417	 		2074603174,60317	109,466499328613	 		2074603174,60317	-1,03992164134979	 		2074603174,60317	135,701400756836	 
2076190476,19048	-10,4768381118774	 		2076190476,19048	110,224876403809	 		2076190476,19048	-1,00929510593414	 		2076190476,19048	135,066299438477	 
2077777777,77778	-10,4438781738281	 		2077777777,77778	111,017837524414	 		2077777777,77778	-0,983417093753815	 		2077777777,77778	134,298828125	 
2079365079,36508	-10,380973815918	 		2079365079,36508	111,581855773926	 		2079365079,36508	-0,961554706096649	 		2079365079,36508	133,42204284668	 
2080952380,95238	-10,3058290481567	 		2080952380,95238	112,14990234375	 		2080952380,95238	-0,942949414253235	 		2080952380,95238	132,671951293945	 
2082539682,53968	-10,1842966079712	 		2082539682,53968	112,812545776367	 		2082539682,53968	-0,931415140628815	 		2082539682,53968	131,882888793945	 
2084126984,12698	-10,0556440353394	 		2084126984,12698	113,185440063477	 		2084126984,12698	-0,924480020999908	 		2084126984,12698	130,964019775391	 
2085714285,71429	-9,8969030380249	 		2085714285,71429	113,403564453125	 		2085714285,71429	-0,924918532371521	 		2085714285,71429	130,039978027344	 
2087301587,30159	-9,75500774383545	 		2087301587,30159	113,611763000488	 		2087301587,30159	-0,932264685630798	 		2087301587,30159	129,269378662109	 
2088888888,88889	-9,57978630065918	 		2088888888,88889	113,804298400879	 		2088888888,88889	-0,945855021476746	 		2088888888,88889	128,435852050781	 
2090476190,47619	-9,40088081359863	 		2090476190,47619	113,932594299316	 		2090476190,47619	-0,968185186386108	 		2090476190,47619	127,515411376953	 
2092063492,06349	-9,21931457519531	 		2092063492,06349	113,277351379395	 		2092063492,06349	-0,998663663864136	 		2092063492,06349	126,549095153809	 
2093650793,65079	-9,04066467285156	 		2093650793,65079	112,891738891602	 		2093650793,65079	-1,03608632087708	 		2093650793,65079	125,734298706055	 
2095238095,2381	-8,870192527771	 		2095238095,2381	112,502311706543	 		2095238095,2381	-1,07806491851807	 		2095238095,2381	124,813171386719	 
2096825396,8254	-8,69388961791992	 		2096825396,8254	111,965896606445	 		2096825396,8254	-1,12756752967834	 		2096825396,8254	123,954063415527	 
2098412698,4127	-8,52025127410889	 		2098412698,4127	111,271492004395	 		2098412698,4127	-1,18092811107635	 		2098412698,4127	123,183654785156	 
2100000000	-8,35294437408447	 		2100000000	110,567443847656	 		2100000000	-1,24040472507477	 		2100000000	122,437149047852	 
2101587301,5873	-8,20554256439209	 		2101587301,5873	109,811058044434	 		2101587301,5873	-1,30449759960175	 		2101587301,5873	121,733680725098	 
2103174603,1746	-8,05043888092041	 		2103174603,1746	108,815696716309	 		2103174603,1746	-1,37245225906372	 		2103174603,1746	121,008010864258	 
2104761904,7619	-7,91985321044922	 		2104761904,7619	107,789100646973	 		2104761904,7619	-1,44478583335876	 		2104761904,7619	120,284278869629	 
2106349206,34921	-7,78947925567627	 		2106349206,34921	106,76139831543	 		2106349206,34921	-1,52230656147003	 		2106349206,34921	119,579063415527	 
2107936507,93651	-7,65464782714844	 		2107936507,93651	105,881942749023	 		2107936507,93651	-1,60040175914764	 		2107936507,93651	119,090866088867	 
2109523809,52381	-7,54882478713989	 		2109523809,52381	104,763977050781	 		2109523809,52381	-1,68138778209686	 		2109523809,52381	118,543937683105	 
2111111111,11111	-7,44583463668823	 		2111111111,11111	103,645462036133	 		2111111111,11111	-1,76540768146515	 		2111111111,11111	117,994293212891	 
2112698412,69841	-7,34220123291016	 		2112698412,69841	102,545455932617	 		2112698412,69841	-1,84986937046051	 		2112698412,69841	117,509086608887	 
2114285714,28571	-7,25445652008057	 		2114285714,28571	101,317543029785	 		2114285714,28571	-1,93404400348663	 		2114285714,28571	117,111030578613	 
2115873015,87302	-7,18331813812256	 		2115873015,87302	100,28296661377	 		2115873015,87302	-2,0172872543335	 		2115873015,87302	116,821105957031	 
2117460317,46032	-7,11733150482178	 		2117460317,46032	99,181510925293	 		2117460317,46032	-2,09814548492432	 		2117460317,46032	116,623489379883	 
2119047619,04762	-7,04927015304565	 		2119047619,04762	97,9903335571289	 		2119047619,04762	-2,17877101898193	 		2119047619,04762	116,403411865234	 
2120634920,63492	-7,01212072372437	 		2120634920,63492	96,8251647949219	 		2120634920,63492	-2,2515082359314	 		2120634920,63492	116,3955078125	 
2122222222,22222	-6,95345115661621	 		2122222222,22222	95,6771545410156	 		2122222222,22222	-2,32080507278442	 		2122222222,22222	116,223838806152	 
2123809523,80952	-6,92330932617188	 		2123809523,80952	94,5626068115234	 		2123809523,80952	-2,38458466529846	 		2123809523,80952	115,964195251465	 
2125396825,39683	-6,89162731170654	 		2125396825,39683	93,4423217773438	 		2125396825,39683	-2,43979907035828	 		2125396825,39683	115,999282836914	 
2126984126,98413	-6,87685823440552	 		2126984126,98413	92,3091278076172	 		2126984126,98413	-2,48524641990662	 		2126984126,98413	116,08625793457	 
2128571428,57143	-6,87044715881348	 		2128571428,57143	91,184684753418	 		2128571428,57143	-2,52467465400696	 		2128571428,57143	116,130783081055	 
2130158730,15873	-6,86311626434326	 		2130158730,15873	90,0553894042969	 		2130158730,15873	-2,55496764183044	 		2130158730,15873	116,195068359375	 
2131746031,74603	-6,87601900100708	 		2131746031,74603	88,9890670776367	 		2131746031,74603	-2,57630634307861	 		2131746031,74603	116,133415222168	 
2133333333,33333	-6,89046812057495	 		2133333333,33333	87,953727722168	 		2133333333,33333	-2,58573937416077	 		2133333333,33333	116,304168701172	 
2134920634,92063	-6,91065740585327	 		2134920634,92063	86,8781661987305	 		2134920634,92063	-2,58809542655945	 		2134920634,92063	116,456909179688	 
2136507936,50794	-6,94294691085815	 		2136507936,50794	86,0017776489258	 		2136507936,50794	-2,5840048789978	 		2136507936,50794	116,546447753906	 
2138095238,09524	-6,9888162612915	 		2138095238,09524	84,8530349731445	 		2138095238,09524	-2,56795501708984	 		2138095238,09524	116,570724487305	 
2139682539,68254	-7,0353627204895	 		2139682539,68254	83,7574234008789	 		2139682539,68254	-2,54656577110291	 		2139682539,68254	116,57088470459	 
2141269841,26984	-7,07731103897095	 		2141269841,26984	82,8917083740234	 		2141269841,26984	-2,51693534851074	 		2141269841,26984	116,484733581543	 
2142857142,85714	-7,15032529830933	 		2142857142,85714	82,0569458007813	 		2142857142,85714	-2,48070311546326	 		2142857142,85714	116,609382629395	 
2144444444,44444	-7,22815227508545	 		2144444444,44444	81,1184768676758	 		2144444444,44444	-2,44130611419678	 		2144444444,44444	116,272979736328	 
2146031746,03175	-7,27424097061157	 		2146031746,03175	80,3140029907227	 		2146031746,03175	-2,39684963226318	 		2146031746,03175	116,260543823242	 
2147619047,61905	-7,38077974319458	 		2147619047,61905	79,4704971313477	 		2147619047,61905	-2,34799647331238	 		2147619047,61905	116,028038024902	 
2149206349,20635	-7,46883106231689	 		2149206349,20635	78,8023147583008	 		2149206349,20635	-2,2973940372467	 		2149206349,20635	115,870964050293	 
2150793650,79365	-7,55356979370117	 		2150793650,79365	78,0744323730469	 		2150793650,79365	-2,24654364585876	 		2150793650,79365	115,400543212891	 
2152380952,38095	-7,65970659255981	 		2152380952,38095	77,4778900146484	 		2152380952,38095	-2,19622707366943	 		2152380952,38095	115,170074462891	 
2153968253,96825	-7,76481437683105	 		2153968253,96825	76,8856201171875	 		2153968253,96825	-2,1428484916687	 		2153968253,96825	114,802040100098	 
2155555555,55556	-7,86813879013062	 		2155555555,55556	76,5091018676758	 		2155555555,55556	-2,09270524978638	 		2155555555,55556	114,387359619141	 
2157142857,14286	-7,97650098800659	 		2157142857,14286	75,9352951049805	 		2157142857,14286	-2,0409140586853	 		2157142857,14286	113,991149902344	 
2158730158,73016	-8,06854629516602	 		2158730158,73016	75,7376937866211	 		2158730158,73016	-1,99336814880371	 		2158730158,73016	113,529594421387	 
2160317460,31746	-8,19382667541504	 		2160317460,31746	75,5730895996094	 		2160317460,31746	-1,93496024608612	 		2160317460,31746	112,896965026855	 
2161904761,90476	-8,28052997589111	 		2161904761,90476	75,4909286499023	 		2161904761,90476	-1,89564776420593	 		2161904761,90476	112,387901306152	 
2163492063,49206	-8,37673568725586	 		2163492063,49206	75,5314483642578	 		2163492063,49206	-1,85291051864624	 		2163492063,49206	111,753379821777	 
2165079365,07937	-8,46051597595215	 		2165079365,07937	75,5828857421875	 		2165079365,07937	-1,8122251033783	 		2165079365,07937	111,32967376709	 
2166666666,66667	-8,51085186004639	 		2166666666,66667	75,7291564941406	 		2166666666,66667	-1,77582919597626	 		2166666666,66667	110,631164550781	 
2168253968,25397	-8,55879592895508	 		2168253968,25397	76,1585693359375	 		2168253968,25397	-1,74289560317993	 		2168253968,25397	109,302299499512	 
2169841269,84127	-8,60298347473145	 		2169841269,84127	76,3746795654297	 		2169841269,84127	-1,70903265476227	 		2169841269,84127	109,360580444336	 
2171428571,42857	-8,61578369140625	 		2171428571,42857	76,540168762207	 		2171428571,42857	-1,67787659168243	 		2171428571,42857	108,670761108398	 
2173015873,01587	-8,60340404510498	 		2173015873,01587	76,9111175537109	 		2173015873,01587	-1,65286791324615	 		2173015873,01587	107,880813598633	 
2174603174,60317	-8,56738376617432	 		2174603174,60317	77,2898712158203	 		2174603174,60317	-1,62913846969604	 		2174603174,60317	107,087867736816	 
2176190476,19048	-8,52030563354492	 		2176190476,19048	77,600212097168	 		2176190476,19048	-1,610102891922	 		2176190476,19048	106,319206237793	 
2177777777,77778	-8,45541286468506	 		2177777777,77778	77,9219284057617	 		2177777777,77778	-1,59568822383881	 		2177777777,77778	105,503974914551	 
2179365079,36508	-8,37826347351074	 		2179365079,36508	78,097297668457	 		2179365079,36508	-1,58596384525299	 		2179365079,36508	104,712707519531	 
2180952380,95238	-8,28244018554688	 		2180952380,95238	78,1887741088867	 		2180952380,95238	-1,58248507976532	 		2180952380,95238	103,940841674805	 
2182539682,53968	-8,1668758392334	 		2182539682,53968	78,2240371704102	 		2182539682,53968	-1,58506762981415	 		2182539682,53968	103,125762939453	 
2184126984,12698	-8,04969215393066	 		2184126984,12698	78,3334350585938	 		2184126984,12698	-1,59485757350922	 		2184126984,12698	102,13703918457	 
2185714285,71429	-7,91623735427856	 		2185714285,71429	78,1088790893555	 		2185714285,71429	-1,61300730705261	 		2185714285,71429	101,254180908203	 
2187301587,30159	-7,78879547119141	 		2187301587,30159	78,0089416503906	 		2187301587,30159	-1,63909912109375	 		2187301587,30159	100,417839050293	 
2188888888,88889	-7,64777326583862	 		2188888888,88889	77,6964416503906	 		2188888888,88889	-1,67136538028717	 		2188888888,88889	99,6454849243164	 
2190476190,47619	-7,50044107437134	 		2190476190,47619	77,3427810668945	 		2190476190,47619	-1,7164294719696	 		2190476190,47619	98,6791610717773	 
2192063492,06349	-7,37158298492432	 		2192063492,06349	76,9541549682617	 		2192063492,06349	-1,76976752281189	 		2192063492,06349	97,8647994995117	 
2193650793,65079	-7,24074459075928	 		2193650793,65079	76,4517135620117	 		2193650793,65079	-1,83187067508698	 		2193650793,65079	97,0946960449219	 
2195238095,2381	-7,1014142036438	 		2195238095,2381	75,7306671142578	 		2195238095,2381	-1,90292906761169	 		2195238095,2381	96,1909484863281	 
2196825396,8254	-6,97327995300293	 		2196825396,8254	75,0707015991211	 		2196825396,8254	-1,98173904418945	 		2196825396,8254	95,4216156005859	 
2198412698,4127	-6,84602403640747	 		2198412698,4127	74,4180603027344	 		2198412698,4127	-2,06809854507446	 		2198412698,4127	94,7844390869141	 
2200000000	-6,72085618972778	 		2200000000	73,7546234130859	 		2200000000	-2,15906715393066	 		2200000000	94,2339096069336	 
2201587301,5873	-6,61613655090332	 		2201587301,5873	73,0017013549805	 		2201587301,5873	-2,25315451622009	 		2201587301,5873	93,6866073608398	 
2203174603,1746	-6,50303173065186	 		2203174603,1746	72,0322418212891	 		2203174603,1746	-2,35255885124207	 		2203174603,1746	93,3741836547852	 
2204761904,7619	-6,40474557876587	 		2204761904,7619	71,3530654907227	 		2204761904,7619	-2,45357322692871	 		2204761904,7619	92,9408416748047	 
2206349206,34921	-6,31922054290771	 		2206349206,34921	70,3840560913086	 		2206349206,34921	-2,55169439315796	 		2206349206,34921	92,7419815063477	 
2207936507,93651	-6,24016189575195	 		2207936507,93651	69,6666793823242	 		2207936507,93651	-2,64824318885803	 		2207936507,93651	92,5447158813477	 
2209523809,52381	-6,16763687133789	 		2209523809,52381	68,5769882202148	 		2209523809,52381	-2,73831224441528	 		2209523809,52381	92,4380187988281	 
2211111111,11111	-6,08812093734741	 		2211111111,11111	67,6324310302734	 		2211111111,11111	-2,82306027412415	 		2211111111,11111	92,3943557739258	 
2212698412,69841	-6,03156995773315	 		2212698412,69841	66,7207870483398	 		2212698412,69841	-2,89797687530518	 		2212698412,69841	92,3536682128906	 
2214285714,28571	-5,97295379638672	 		2214285714,28571	65,8882522583008	 		2214285714,28571	-2,96598672866821	 		2214285714,28571	92,4892272949219	 
2215873015,87302	-5,93837881088257	 		2215873015,87302	64,9618530273438	 		2215873015,87302	-3,02131676673889	 		2215873015,87302	92,7278442382813	 
2217460317,46032	-5,89858055114746	 		2217460317,46032	63,9948577880859	 		2217460317,46032	-3,06671094894409	 		2217460317,46032	92,8227081298828	 
2219047619,04762	-5,86882400512695	 		2219047619,04762	63,2557106018066	 		2219047619,04762	-3,09815526008606	 		2219047619,04762	93,1489715576172	 
2220634920,63492	-5,8554482460022	 		2220634920,63492	62,376091003418	 		2220634920,63492	-3,11541032791138	 		2220634920,63492	93,3245162963867	 
2222222222,22222	-5,83912038803101	 		2222222222,22222	61,5405349731445	 		2222222222,22222	-3,11938381195068	 		2222222222,22222	93,5522689819336	 
2223809523,80952	-5,84061431884766	 		2223809523,80952	60,7824287414551	 		2223809523,80952	-3,11060237884521	 		2223809523,80952	93,8941879272461	 
2225396825,39683	-5,85047960281372	 		2225396825,39683	59,8945350646973	 		2225396825,39683	-3,08809781074524	 		2225396825,39683	94,0525588989258	 
2226984126,98413	-5,8582878112793	 		2226984126,98413	59,001407623291	 		2226984126,98413	-3,05254673957825	 		2226984126,98413	94,3102340698242	 
2228571428,57143	-5,87706565856934	 		2228571428,57143	58,3243064880371	 		2228571428,57143	-3,00524139404297	 		2228571428,57143	94,4248123168945	 
2230158730,15873	-5,89194774627686	 		2230158730,15873	57,4643745422363	 		2230158730,15873	-2,9481999874115	 		2230158730,15873	94,6133193969727	 
2231746031,74603	-5,92447757720947	 		2231746031,74603	56,7579231262207	 		2231746031,74603	-2,88185739517212	 		2231746031,74603	94,6116561889648	 
2233333333,33333	-5,95959854125977	 		2233333333,33333	56,0863380432129	 		2233333333,33333	-2,80713272094727	 		2233333333,33333	94,5621185302734	 
2234920634,92063	-5,99954605102539	 		2234920634,92063	55,4177017211914	 		2234920634,92063	-2,72541880607605	 		2234920634,92063	94,4540481567383	 
2236507936,50794	-6,04285955429077	 		2236507936,50794	54,8426322937012	 		2236507936,50794	-2,63925933837891	 		2236507936,50794	94,3298263549805	 
2238095238,09524	-6,08581352233887	 		2238095238,09524	54,2149467468262	 		2238095238,09524	-2,55206036567688	 		2238095238,09524	94,0165328979492	 
2239682539,68254	-6,14460468292236	 		2239682539,68254	53,7199668884277	 		2239682539,68254	-2,46059465408325	 		2239682539,68254	93,5984878540039	 
2241269841,26984	-6,21150779724121	 		2241269841,26984	53,3184852600098	 		2241269841,26984	-2,37397241592407	 		2241269841,26984	93,1936492919922	 
2242857142,85714	-6,26734781265259	 		2242857142,85714	52,9228324890137	 		2242857142,85714	-2,28530192375183	 		2242857142,85714	92,6431503295898	 
2244444444,44444	-6,31245088577271	 		2244444444,44444	52,4262886047363	 		2244444444,44444	-2,20158576965332	 		2244444444,44444	92,0835113525391	 
2246031746,03175	-6,36625099182129	 		2246031746,03175	52,0025520324707	 		2246031746,03175	-2,1223464012146	 		2246031746,03175	91,4038696289063	 
2247619047,61905	-6,42572975158691	 		2247619047,61905	51,8161773681641	 		2247619047,61905	-2,04891204833984	 		2247619047,61905	90,7623825073242	 
2249206349,20635	-6,46395397186279	 		2249206349,20635	51,5377578735352	 		2249206349,20635	-1,98137879371643	 		2249206349,20635	90,0578994750977	 
2250793650,79365	-6,50914525985718	 		2250793650,79365	51,3002967834473	 		2250793650,79365	-1,92161285877228	 		2250793650,79365	89,1012115478516	 
2252380952,38095	-6,5572452545166	 		2252380952,38095	51,0705871582031	 		2252380952,38095	-1,86969840526581	 		2252380952,38095	88,2864685058594	 
2253968253,96825	-6,59037399291992	 		2253968253,96825	50,9731750488281	 		2253968253,96825	-1,82535338401794	 		2253968253,96825	87,4464492797852	 
2255555555,55556	-6,63665723800659	 		2255555555,55556	50,9235725402832	 		2255555555,55556	-1,78964328765869	 		2255555555,55556	86,5852127075195	 
2257142857,14286	-6,64884948730469	 		2257142857,14286	50,600643157959	 		2257142857,14286	-1,76177859306335	 		2257142857,14286	85,6999206542969	 
2258730158,73016	-6,66062593460083	 		2258730158,73016	50,6419296264648	 		2258730158,73016	-1,73968279361725	 		2258730158,73016	84,7552108764648	 
2260317460,31746	-6,65747594833374	 		2260317460,31746	50,6596183776855	 		2260317460,31746	-1,72644031047821	 		2260317460,31746	83,8246765136719	 
